a,b,tau
4.152630328642408,-0.23795211612014827,0.5869065288424448
4.153554752008112,-0.23812583983362895,0.5824448751409501
4.117619778161539,-0.23732806698730802,0.5929982273277388
4.139900957326835,-0.2372597797333662,0.5949885823934644
4.139900957326835,-0.2372597797333662,0.5949885823934644
4.187380824683255,-0.2407107558370484,0.6097566745521072
4.13621543509762,-0.23715192438288546,0.5923799067909615
4.123034153506073,-0.2368989733867822,0.5860681583975915
4.1156481282218245,-0.23565464131783473,0.583746010447546
4.2176423199399755,-0.24181092598657497,0.6028614830783116
4.197314143022391,-0.24094390214867684,0.5995225294674458
4.096199383970692,-0.23607866016904586,0.6036179070335086
4.107931331143678,-0.23555927259792098,0.6075108322687323
4.171066497989608,-0.23889544264981163,0.6246520215329867
4.153947431791883,-0.237787718568565,0.6223984058658688
4.162084781740282,-0.23792569040039513,0.5966142466371344
4.128189292782533,-0.2374476327455366,0.59718435417127
4.166483897953789,-0.23806358284306253,0.5983683383692632
4.139961492515138,-0.23869263187032114,0.5985952509546516
4.168989021809576,-0.23853172835776887,0.5935426008461882
4.234740419563578,-0.24203257030243266,0.6053535687774363
4.232783128461885,-0.24169368539703245,0.6021542460258043
4.210967095091177,-0.24081951599949045,0.609741159384084
4.1198886848006175,-0.23631886029274857,0.583686405870273
4.109148629141133,-0.23663659042122456,0.6150670507966877
4.2010431517898486,-0.24038072867284344,0.6068683402745406
4.191361256777707,-0.23920235818804927,0.6023112057191042
4.122237933286537,-0.2361313140185672,0.6144776347729345
4.134587025320882,-0.2375220155133116,0.6175241992019401
4.146931234182201,-0.2377776183784902,0.6175990019623605
4.170055021434046,-0.2385487842602244,0.5811393572086805
4.161866161979339,-0.23880643930752257,0.5745467862311406
4.158537569580603,-0.23806225813072743,0.590838006711422
4.13101324748497,-0.23651260820854664,0.6125478712633808
4.13101324748497,-0.23651260820854664,0.6125478712633808
4.1886522549494405,-0.23915586423044252,0.5721463060901704
4.147945670603797,-0.23827275872735054,0.5961190675628786
4.157404525338827,-0.23746578133356455,0.6134744236611641
4.1808738870217805,-0.2373911985300555,0.6017156795449636
4.113890068596582,-0.23754504052966682,0.6153884766684126
4.128123000007855,-0.2376989288013879,0.6196264796456785
4.127883025232788,-0.23732409810088115,0.5781548451418127
4.17682947067021,-0.239473988043081,0.5886481744249328
4.127539969802901,-0.23767548811728262,0.599626163355648
4.1332741976824785,-0.23734279870527644,0.6000407317499747
4.171628608332868,-0.23844752743038047,0.5996342438846703
4.141428525276554,-0.2368911884946817,0.5969277601018508
4.163168425037367,-0.23863042134668389,0.6074974768757678
4.192224316988377,-0.24063308619130286,0.6004151235400778
4.151007249675375,-0.2360971534013444,0.5972970116889431
4.138697441785253,-0.23687943595680777,0.5842340643823479
4.164261563700732,-0.2394145509283351,0.6156780106678912
4.192654812999348,-0.2400963443795995,0.5862349274255482
4.077518508084957,-0.23538130880363234,0.6095693312994699
4.199004689728692,-0.23936908583737349,0.5964564368123177
4.122257230643968,-0.23766651739470362,0.5945177574088444
4.187211910028051,-0.2396059178743401,0.6082035566410473
4.143745499112152,-0.23802043556509503,0.5877533474220457
4.145677979398106,-0.23708336252856843,0.5887119710985406
4.171269768674659,-0.23888333524082428,0.5908916242642823
4.175954437073485,-0.23884799946359442,0.5913759431969671
4.19764923911836,-0.24046660366149858,0.6110617955187256
4.127223672484653,-0.2367021407337844,0.5857134715508698
4.159314494307365,-0.23796063523073038,0.5778538610493262
4.129761746121929,-0.2367646259173535,0.6128596378955653
4.128323733589847,-0.23660744420441765,0.6102068519081222
4.128323733589847,-0.23660744420441765,0.6102068519081222
4.186126845033601,-0.23994897542060128,0.6164510923406588
4.143822955089203,-0.23869888842483986,0.6158599902318301
4.140820687961247,-0.23787701745856846,0.6193478611088943
4.168174282239647,-0.23814917068657107,0.6017797827074244
4.194734793454299,-0.2409045172125959,0.6074379676918766
4.123858818035388,-0.23698883362445156,0.5959840297351762
4.1447244551938205,-0.2375954887970695,0.5995657048129728
4.168684721611139,-0.23922524902739833,0.6029824244032697
4.219772325749587,-0.2411585893603847,0.5991211830533307
4.145935391208296,-0.23827328614676851,0.6202050234124877
4.154839242245573,-0.23916095533333237,0.575351062163985
4.177970022550633,-0.23812703189856244,0.5965498350582736
4.198992461550681,-0.2404628950384183,0.5817522119213212
4.199405264663859,-0.23966382441522652,0.5861573194419724
4.187496111789112,-0.24021350445581846,0.5857100790137384
4.128211493127212,-0.23626289186666674,0.5956203302067127
4.1681632559894695,-0.2391418963956468,0.6016388247297328
4.150946782279423,-0.2386223399493014,0.5975802364963171
4.149832749490737,-0.2381440540817006,0.5865995846864812
4.1528291991900295,-0.23694139956204258,0.6005479164993981
4.194173133368392,-0.2390782936107194,0.5951789424752181
4.14150792903424,-0.23737778166659795,0.5955605426315916
4.1675233834679535,-0.23922328381956712,0.587128162422304
4.172109235490722,-0.2389526643432001,0.6107122244369825
4.164134642546025,-0.23885673159494175,0.585502826422245
4.156133787121154,-0.23776593371513316,0.5784988782602535
4.148341036041743,-0.23703658688476392,0.5765084290678856
4.198105923560144,-0.24024484929737389,0.6254045168599445
4.1011997616726665,-0.23473128454856504,0.5797276353807862
4.138861866318997,-0.23722886412118652,0.58435262525197
4.171547226325995,-0.2374419334377134,0.6212776919448235
4.191695026248529,-0.23979474971038697,0.6051929553588458
4.196305900624251,-0.2404676862877411,0.6078254116441785
4.146812540087352,-0.23763600580538807,0.6045618337884436
4.178056211356522,-0.23941488150519988,0.5983767551963031
4.140577299036105,-0.23711741003888973,0.5921517063100835
4.140577299036105,-0.23711741003888973,0.5921517063100835
4.104803816819472,-0.23624103899059093,0.6018335098554225
4.128154575400174,-0.23649679936336077,0.6050160824973986
4.133149808493953,-0.2369881032953156,0.6014889786474987
4.135024557668881,-0.23678322490962045,0.6044861807550128
4.135024557668881,-0.23678322490962045,0.6044861807550128
4.2010916713497375,-0.23995376533540555,0.6001467425411227
4.199032298663749,-0.2400276074337206,0.5997906135457622
4.111557409420581,-0.23614749010584676,0.5922052989582182
4.126490717013479,-0.23639098958634164,0.6219789548931651
4.172566446443197,-0.2390358814608171,0.6062383808101794
4.120893608854707,-0.23715518628528107,0.602234296133854
4.136978098091192,-0.2366977827824007,0.5916053907958175
4.21235550971417,-0.24228694532208972,0.5987209089712372
4.231358052116942,-0.24223400629366687,0.5981399354677273
4.233891593060399,-0.24062245228457943,0.6049730587785355
4.133818908464095,-0.23767748271563924,0.5934060415320759
4.17247535590545,-0.2393759071015836,0.6180674957186844
4.179646678250381,-0.2385481671879055,0.6068869375658189
4.187644123877306,-0.23836398071233375,0.6064804681405027
4.149193162459249,-0.2372098372083169,0.5923817796017066
4.149193162459249,-0.2372098372083169,0.5923817796017066
4.169392945921786,-0.239027283968574,0.6021503019330597
4.184972620226599,-0.2392558152896597,0.5963901249787449
4.194193983805812,-0.23999789287738096,0.6024276429741273
4.130693323325875,-0.2372373602816087,0.5950980174051944
4.186313360973021,-0.23930507285007366,0.5806442030399492
4.15381822743649,-0.2389217824539782,0.5954899700951128
4.133881449589003,-0.23678862811032164,0.5927552217853336
4.172726265567256,-0.23965324118211373,0.6074484893431086
4.2364471956670835,-0.24190452743165905,0.6123563238914695
4.157304673255514,-0.23870564113680245,0.5883447740000822
4.1775882139878044,-0.23897227606054122,0.6118383284143065
4.173877035953076,-0.239104560610027,0.5874399935128584
4.156403643419129,-0.2384845391606204,0.601729723667494
4.156403643419129,-0.2384845391606204,0.601729723667494
4.156403643419129,-0.2384845391606204,0.601729723667494
4.201285362525013,-0.24031390740750336,0.617860461902058
4.130527049776504,-0.23704226514701976,0.5877510765996672
4.111573420008762,-0.23476638067523112,0.5791079421242029
4.128980847101457,-0.2365162321630356,0.5890184355779546
4.165468214390689,-0.23829761234245947,0.6158076769321003
4.156813169426888,-0.2370398182601514,0.6175244076105342
4.199334574996999,-0.24018899033752203,0.6195863745367011
4.155420680328923,-0.2381118392606754,0.5921997410643348
4.162995420700639,-0.2389513975307435,0.5856015527081516
4.163354514298937,-0.24031382596454154,0.592129524485929
4.152976211725271,-0.2387727925377684,0.6047923153623022
4.154309030864904,-0.2378392905584699,0.5983204302760895
4.153082530960157,-0.23869839691067252,0.6043501765654533
4.17873952829401,-0.23944201610914886,0.6062329891740635
4.151123462798787,-0.23820180229706533,0.6048988881889276
4.1625976587769795,-0.23805411649206099,0.5907071528980263
4.1839847197892075,-0.2398039935481638,0.6054453835355791
4.148556969629997,-0.23780423383191637,0.5856652663484792
4.16599003959603,-0.2380866403249144,0.6002548355032449
4.195692774734298,-0.23968157165178572,0.6069050033724798
4.195692774734298,-0.23968157165178572,0.6069050033724798
4.208409582884544,-0.2402608519921329,0.5790900991837921
4.091879662067082,-0.236178253302892,0.6182323280350985
4.151528695926481,-0.23957641264895865,0.5748331953617954
4.165167164152358,-0.238955571821571,0.5890977335109454
4.167687621511999,-0.2391078034199739,0.6098771902760473
4.188407039694337,-0.23785858689721173,0.6037309842638909
4.188692632217616,-0.23874706405327636,0.6053850972567082
4.130273978297295,-0.23717370288081105,0.5941516329769871
4.133502743950276,-0.2370369920125285,0.59287396353652
4.204024981763792,-0.2398252457532112,0.5993336770164837
4.127534057813401,-0.23614279688582795,0.615308091675264
4.139243108515547,-0.23694479271644378,0.6022090545580764
4.200508612599676,-0.24095932108662432,0.6091799993163213
4.151865132095064,-0.23713392562131858,0.6021435317393046
4.16013292759314,-0.2378866416339984,0.6016576228280837
4.17710372239717,-0.23892939997104407,0.5956613639231322
4.200725838378156,-0.23862565256376006,0.5931992136887884
4.147796198967073,-0.2389167521537557,0.6071638079571263
4.185769312056792,-0.23871088346572375,0.6208019499528827
4.1669851260197035,-0.23837955387110563,0.6170923414920093
4.204067550174437,-0.24005342214607533,0.5865815282918273
4.213012139525642,-0.2413517895562106,0.5904490756806273
4.213012139525642,-0.2413517895562106,0.5904490756806273
4.18407953829584,-0.239091724846689,0.6042617912924192
4.191899399216063,-0.24070721856136698,0.6139910607240786
4.2028085389109355,-0.23984796399592362,0.5996251214726659
4.188619063066485,-0.23941023269486472,0.5782184819149833
4.108023752413488,-0.23566372650093095,0.5913864875741963
4.098107756245153,-0.2362436141778173,0.6006840801141206
4.1676710520344376,-0.2378241734157595,0.595205767645702
4.150316857024584,-0.23809102495347734,0.6107295017174248
4.169501430490895,-0.23969237116671405,0.5891832377322741
4.176797506873718,-0.2385704314749123,0.6081718017209818
4.226563510004796,-0.24158029156359279,0.5925521536706075
4.226563510004796,-0.24158029156359279,0.5925521536706075
4.130263827689468,-0.23554749839071493,0.6013819298407066
4.1726669060525605,-0.2388185185490629,0.5962120465290458
4.193236856831025,-0.24031101605688718,0.596085746984135
4.178210858359562,-0.24034614816842476,0.5978242460186526
4.1734081807919985,-0.24026795737228285,0.5990187016224118
4.150589800403875,-0.237344940466575,0.5836403219851795
4.152822849646061,-0.23817487032128948,0.5965123958405754
4.204179702071955,-0.2402823023153954,0.5884780487162501
4.157859598161188,-0.23782924901934777,0.5921234103936374
4.144847436250927,-0.23872184718834547,0.6083525230094383
4.160704530106205,-0.23759925577572397,0.5853479623273569
4.162171028011532,-0.2384113352184413,0.5939734270370173
4.156884473781205,-0.23855263372155555,0.5886287209450319
4.142244432082938,-0.23696562938596055,0.5990400887225109
4.156194411758281,-0.2376148286887652,0.5978421141876105
4.156194411758281,-0.2376148286887652,0.5978421141876105
4.154694407924927,-0.23800781651435352,0.6071271028549419
4.189021773814774,-0.2402413292564069,0.6192019493816776
4.231111574911017,-0.24149746059393695,0.6179174383447389
4.19418364570696,-0.2407079934550846,0.60653931459254
4.150025567644334,-0.23570888885910005,0.606502480362653
4.157734540804894,-0.23980330023793175,0.5996136841039229
4.101642836091657,-0.2370414463076207,0.5941849307155832
4.238551357382517,-0.24147844883509648,0.6101634692992598
4.200824038246523,-0.2413601654009334,0.6020649601395603
4.206172493598434,-0.2400964043521879,0.5912739806148859
4.161451437318421,-0.2378541949325343,0.6226682944396549
4.1583425396058935,-0.2386201283014015,0.6210297280835889
4.130018738955448,-0.23740945976445033,0.5993884366160779
4.143358402927973,-0.23723456250285915,0.5881168179072611
4.165599215753568,-0.23901738195021496,0.586313005036543
4.1348660407117155,-0.23650239800324319,0.5967348599231588
4.160603534039422,-0.23797616341147051,0.6184653940347564
4.144581836751101,-0.2369733213594943,0.5792978307543873
4.097236332294793,-0.23664037058720674,0.5740759795755418
4.097236332294793,-0.23664037058720674,0.5740759795755418
4.13091584485432,-0.23813092495114102,0.5817105516238583
4.148111696701821,-0.2366629585681096,0.5893399794348463
4.143695053531538,-0.2380703888891079,0.6054047987972412
4.166916888307279,-0.2384514336456855,0.6000228854881314
4.166733594351116,-0.2383441380632165,0.6018758704879971
4.196239525259906,-0.23856313061137985,0.6023967183781118
4.196239525259906,-0.23856313061137985,0.6023967183781118
4.127482536333191,-0.2371956071525082,0.5995838179815005
4.224365464573746,-0.2408020524604807,0.6158184174387671
4.11429125831793,-0.23577652756933162,0.581813411964066
4.148646138113488,-0.2376036887595001,0.5876485851272945
4.114460281773504,-0.23455712557812317,0.5971664755648911
4.224034827200115,-0.24079509856322223,0.5998671931796645
4.149919523251593,-0.23894025481984357,0.60055856035775
4.227173256754071,-0.24037076075586553,0.6011434344005346
4.13701506750023,-0.2383609604754911,0.603832248201142
4.189844505636655,-0.24015824961572393,0.5950407725909583
4.198407706224585,-0.24026540280555156,0.5988267023695302
4.156908242606697,-0.23815003049795677,0.6084817848028823
4.2084563512749655,-0.24169016706891805,0.6026033280451529
4.195568204202775,-0.23822446212499243,0.5911466485384484
4.1949125990637075,-0.23872199567660976,0.5920028087918968
4.1410178983414125,-0.23793223177578726,0.6052636776027823
4.176382550933672,-0.23972590804043303,0.6065993864252788
4.151060658255822,-0.2383926622916992,0.5863917329353123
4.187119306036404,-0.23890313101016714,0.6084136240624405
4.180910363037236,-0.24023181977339889,0.6174644510325413
4.1172558838710485,-0.23653142928253984,0.6056864597553279
4.134912037482304,-0.23530250600693206,0.5980261843159442
4.117963693778061,-0.23599129625877568,0.5990194657703475
4.1595937206155655,-0.23871794036587915,0.5993631353629225
4.164448799644717,-0.23829719654659134,0.611014058074688
4.166013293732418,-0.2391275847786777,0.6078493389406476
