a,b,tau
4.170898686806213,-0.2392924791482498,0.6009627563587829
4.161719300276373,-0.23962985680593893,0.6070338601606801
4.186743265462853,-0.23832586002172879,0.6144776157445425
4.166367284150964,-0.23829098103101468,0.5829578902670626
4.130494061888482,-0.236657630986946,0.6181004093791119
4.1479781388427535,-0.23790443291159652,0.6062388691681945
4.177077695596138,-0.23886013809736817,0.5883464634877902
4.165236984200481,-0.23885892693436064,0.6206863709618897
4.181507378744059,-0.2391358403845474,0.6197160845631858
4.1719846142436525,-0.23915125532359224,0.6321046075254467
4.190542621175296,-0.2397039096633189,0.6052189070114012
4.190542621175296,-0.2397039096633189,0.6052189070114012
4.139770869476697,-0.23753809366637146,0.5983759893651239
4.238445200559909,-0.24115443580364082,0.6067961477946658
4.104952331088987,-0.2351748077554473,0.5955296039804427
4.189617782960192,-0.2392730046279769,0.6077766631958763
4.145689303895913,-0.23718660583271928,0.5933141079142564
4.1322302973815,-0.23691834679396867,0.6110494837979671
4.189789522877063,-0.23989531174869552,0.5879415726662646
4.117421561101672,-0.23626526028183475,0.6226196217602954
4.121501586036747,-0.23643935234799202,0.5908885716556931
4.121501586036747,-0.23643935234799202,0.5908885716556931
4.134836518832902,-0.23691918596688116,0.621036874010609
4.187527524844924,-0.23986078306360972,0.5900632385327627
4.1535264704994,-0.23827007302330755,0.625503848284544
4.169932334428751,-0.23860848482417243,0.6028531818961179
4.169511869106847,-0.23842697549334532,0.5818190749996187
4.159966301855351,-0.23730673815280184,0.5917184714581447
4.1247414348626945,-0.23765782844675837,0.5894763919414167
4.138033323479925,-0.23696855810673514,0.5883986609784592
4.126671515390373,-0.2370347561409771,0.5848898255755047
4.133070455040036,-0.23690636285923478,0.5868519422234404
4.165189722703609,-0.2384810893516839,0.614078437724733
4.174995697361891,-0.2392671780198818,0.6144174645026523
4.139651581289948,-0.23756892485884581,0.5990147803273324
4.18065325859769,-0.23942985122156168,0.5979114445807517
4.135664681925747,-0.23688593290065152,0.601943787242159
4.150432552354251,-0.23806565368073718,0.5930378655295867
4.181607995992839,-0.23996043009965162,0.597731389134386
4.166669250069097,-0.2390751370408056,0.5985052020615103
4.1954631440929715,-0.23954542163937265,0.6004064475582951
4.217834968886302,-0.24023586262390717,0.5956087970364421
4.157851306471888,-0.23907649833525768,0.599792058768139
4.167336401221663,-0.23818195475290027,0.6001371943335171
4.168975946338798,-0.23788276589270968,0.5932321185468296
4.1585432119337336,-0.23929416414182575,0.5765209999669098
4.193146659095075,-0.23854247120445674,0.6248108097474608
4.153626928278755,-0.23712576297372398,0.6125128960365267
4.140242451332339,-0.23628718678133404,0.6005245076261587
4.1266857674918525,-0.23698881402535374,0.6006728401568877
4.166570735617601,-0.23877753414511674,0.6104566454614997
4.192857397118939,-0.2399827799055191,0.5965746057555255
4.185029450815138,-0.23961471334444362,0.5955829639167467
4.139281206414401,-0.23648973007709667,0.607736261202724
4.209004885307853,-0.23960691934889974,0.5997198725720673
4.210516343667793,-0.24173291984718356,0.5856793689737725
4.176768498476262,-0.23883374632523663,0.6054968918973411
4.171856821836076,-0.23764185636621152,0.6058563701342845
4.157097993585469,-0.23800330373542097,0.6117639263546389
4.195296290562013,-0.24018598927375773,0.5898163533244288
4.163079115919251,-0.23915450924521095,0.603107766105628
4.193932634183618,-0.24101031093008862,0.5947337773125347
4.196324611972534,-0.2401621582110167,0.5976502662285743
4.178178080772725,-0.23969760770298756,0.5904203808631627
4.2069116978994225,-0.2393088506498784,0.6117248832283946
4.1286162531419555,-0.23764159867838663,0.5779251830934511
4.13878129808669,-0.23692846134949203,0.5789127531853057
4.145686331564877,-0.23798625947675872,0.5952532939955205
4.122493099611775,-0.23857082669938914,0.6041071085663908
4.230357779889152,-0.24035290174426546,0.5982549796996179
4.201481590742961,-0.2417639799191255,0.5985323958520115
4.234856033464842,-0.24233175588388767,0.579700144108906
4.21667844056059,-0.24092786214355413,0.5882743214439985
4.194274557693146,-0.2413279912119459,0.6174313280790292
4.1993931805941065,-0.239242563559312,0.5882147708878948
4.142756833646805,-0.2386086052719386,0.5997649736166945
4.203852494615536,-0.24041317294359724,0.597712401149454
4.110913637036577,-0.23521854033183043,0.6034327073240917
4.184747455431338,-0.239422572421926,0.602806387782729
4.201844917579735,-0.2397649593222203,0.5836065300551793
4.187993420382941,-0.239721682383018,0.5856980239348011
4.179118960848751,-0.23928313995411143,0.621456190974196
4.188141824431852,-0.23973722829060803,0.6004622651519933
4.194648284950592,-0.23839155156320518,0.6084270186827687
4.191499110566451,-0.23919276887691662,0.617834583921353
4.162267575835095,-0.23959487938805304,0.6119575378634021
4.1824068913936,-0.23858353844905433,0.5878555851722164
4.185991828550302,-0.24039342162039526,0.6059974007489366
4.1636146075578475,-0.23910397830374802,0.5930547252103553
4.184701732785495,-0.23933822356620876,0.6064558050541794
4.145180839784313,-0.23829219445798994,0.5935477010932891
4.1346586641255465,-0.23683410024346835,0.5902098639063322
4.157379979569322,-0.23860336487171696,0.6092024069086286
4.157181621414577,-0.23783189686811335,0.6163315262400614
4.179286864046898,-0.2395993575089934,0.6196337631295662
4.160123593686763,-0.2401316069936372,0.6087305123234029
4.139641601328604,-0.239459775243024,0.5865722052608708
4.1831363904250445,-0.23950253339782562,0.612874837169602
4.117469130307487,-0.23661028908609505,0.5955455189889997
4.173079640907222,-0.23801733190108737,0.592765163937438
4.14366442169163,-0.23796769020733544,0.5958160307580302
4.157218400445373,-0.23793213176928513,0.5947797728003412
4.154515561481474,-0.23819835827296248,0.6058983178576659
4.155329548925196,-0.23800890044832881,0.5874654335674746
4.168059998453575,-0.23918390536888057,0.6094123827575268
4.158725759702238,-0.23926392857104178,0.6064080901959763
4.176215201759382,-0.23979805736105872,0.6016471258691183
4.174873434362198,-0.23851164384413265,0.5940580888805683
4.0965849042023565,-0.23525011487031844,0.5999071571273986
4.1536618294474765,-0.23846519521504525,0.5831885868782508
4.1981655065351475,-0.23947140119391383,0.6080059067237137
4.174969199141088,-0.24003969149738896,0.587665896282913
4.1975589532845285,-0.24050339566795698,0.5934504308828508
4.156037496551668,-0.23797209819294723,0.6105334676048116
4.134422754387194,-0.23707857639844365,0.5875727116178084
4.1528359924305,-0.23970417368581187,0.5912839176574018
4.1384850323436,-0.23890744466583308,0.5981951109962584
4.159938927668038,-0.2397850539115776,0.6030657582151915
4.1252745018214085,-0.23801003698767365,0.6074495581990627
4.145867496904265,-0.23635802156775965,0.5996560980893622
4.142689894986865,-0.23631911389010396,0.5908981271687815
4.144080512514965,-0.23633578196119942,0.6004961627929725
4.1488416545296145,-0.23894172119380414,0.6085536087209268
4.1488416545296145,-0.23894172119380414,0.6085536087209268
4.095962017944969,-0.23625205829436477,0.6000256455361174
4.1203193868080215,-0.23696167449939856,0.593258519525112
4.137253569018322,-0.23866498695018393,0.5930301054166132
4.170204281275285,-0.23741489474056374,0.6256206081577539
4.1622894150813705,-0.23988059798436986,0.6103669512339138
4.115134424569935,-0.23508180918511903,0.598496124122444
4.0871766657277675,-0.23452021443180437,0.5944708605095509
4.117155093178205,-0.23648924983592964,0.6016319080944825
4.117155093178205,-0.23648924983592964,0.6016319080944825
4.142610437496874,-0.2357202134651602,0.6074558574542595
4.180384618259318,-0.2387313801875292,0.5850369940157834
4.165361931053683,-0.2386769138087893,0.5832017756831864
4.1694451819587695,-0.2389857769292877,0.5850637063275279
4.179525859572677,-0.23890452054750114,0.6074984252980321
4.177757569932949,-0.23969155724769586,0.605394745934858
4.1367116819749965,-0.2368967980054009,0.5985467441281949
4.168725277380951,-0.2380289129723508,0.6019551314189739
4.207767956095521,-0.240958739466676,0.5927584878926676
4.210343458399628,-0.2409731327892883,0.6021121922293792
4.1993941307591465,-0.2401919282491898,0.5931752989459892
4.172159677496284,-0.23851897572854167,0.6095942178689145
4.131914933416097,-0.23669049030458567,0.5934193708526341
4.140080862792647,-0.23687992973834784,0.6175191424767258
4.164879132776509,-0.2383206055050417,0.6130716728737937
4.151871640053047,-0.23664714631257952,0.5879143795336672
4.1473334730153075,-0.2389744094529712,0.5967012609244772
4.15904318489952,-0.23803275642464863,0.6097913026817829
4.163652922996976,-0.2385898595690957,0.5949707998831222
4.177304308919413,-0.239009908790442,0.60969805215159
4.168478375759613,-0.24054544052098528,0.6037623826086004
4.147298458142301,-0.23862228600324137,0.6119435976479195
4.123109878967876,-0.23623971744946254,0.5965287949979271
4.126200030594604,-0.23680611020836143,0.5830869720136943
4.143653357276755,-0.2380166464853895,0.592552926162658
4.163857635461605,-0.2378607918264979,0.6068079078317178
4.135079739274107,-0.23715885366451295,0.6141227734138816
4.1857346551905845,-0.2384693699964658,0.5832711742766689
4.207932115254651,-0.23957978515117795,0.5776890644299236
4.193868280287203,-0.24045375228660812,0.5828592079638973
4.137794093928994,-0.23575862642909548,0.6046868504999569
4.182741731156686,-0.23835422637115972,0.5876816639586766
4.153041846665868,-0.2369566435187781,0.5977630210823025
4.192540668673927,-0.2390088636275845,0.6065839333594918
4.175680139581749,-0.238907516782458,0.5976047442231848
4.134662644171559,-0.23803225849394286,0.5905974458843435
4.1020136903312405,-0.23432466027325097,0.5851158133158176
4.108419236609168,-0.2357524586899706,0.5910811163637024
4.191587692463535,-0.23939142095695076,0.6088741315154917
4.155869486935993,-0.2383626330459546,0.6014495606555434
4.183531759580809,-0.2393806993479971,0.5975907415022884
4.1789885478830655,-0.23801989563678594,0.5912408483498148
4.177002576299943,-0.23879842841657614,0.5871969246361023
4.12818134244617,-0.2372556062343803,0.6050503906645821
4.134034329874567,-0.23798646963318373,0.6013294370765238
4.176082785606032,-0.240394554803981,0.5879202486117696
4.176082785606032,-0.240394554803981,0.5879202486117696
4.1971432380050215,-0.23947165608962506,0.5872918949997878
4.120406964344816,-0.2374115943207176,0.6123153694358281
4.112559745663192,-0.23706974725276708,0.595334956512235
4.129462207865479,-0.23587754990450652,0.5878627935039247
4.124706570526577,-0.23708530798864297,0.5906024723582627
4.155575393451744,-0.23716180285256838,0.6052869621146997
4.141611713635174,-0.23861134793807687,0.5942413107943845
4.196223946118874,-0.2398296993053977,0.6007860390769278
4.153125937644281,-0.23725732214490172,0.6143745528809209
4.133611238792731,-0.2376570324319952,0.5999837899474882
4.186638065714007,-0.2390814716717669,0.5888616983957389
4.184714112414721,-0.23979165369576586,0.602801387520288
4.162069539271891,-0.23844110781495162,0.5907114587821907
4.15899322761009,-0.23943128181281217,0.6095820952558257
4.178501699579123,-0.23957179431033138,0.59975761319091
4.1094286938095665,-0.23532168692903255,0.5996231345157802
4.182172052938877,-0.23929326978006638,0.6004474389846233
4.174915128567007,-0.2388982725435652,0.6010284444148916
4.122963644736307,-0.23615138149893591,0.610832976080286
4.137249612509519,-0.23711252308206118,0.5935165037313934
4.176016712126133,-0.23907991817136992,0.599501633215161
4.1865023835492305,-0.23804483678584723,0.6021636214335643
4.1731627503103645,-0.2384394252812742,0.608201456356165
4.193488357818242,-0.24038897625736289,0.6093832468480773
4.216319938059073,-0.24071615636614993,0.6109221666672872
4.1822961977883475,-0.2399576786611963,0.6091958326909789
4.15665745041455,-0.23894672554710486,0.598026492778947
4.177120026799011,-0.23861930755328034,0.5890634821276275
4.169085806938607,-0.23757462784178304,0.6007167070751778
4.168435972707088,-0.2399201663669762,0.5983273755516341
4.168435972707088,-0.2399201663669762,0.5983273755516341
4.184594285384535,-0.23837510625183933,0.5912558452056574
4.191640311230032,-0.23888968896267818,0.5868435950844293
4.152022580269202,-0.238311623889031,0.6182298451986408
4.148363037413872,-0.23746874365664436,0.5958478181078876
4.1690258212045395,-0.24079556471771513,0.6018627781118595
4.200414695204289,-0.24023566156412754,0.6070460658296073
4.16456225183592,-0.2386027542210885,0.6054067897310058
4.169010522644808,-0.23845107993427014,0.5980664454464629
4.118963966785784,-0.23548875387453985,0.6085813003673107
4.114908236394865,-0.23563129731065802,0.6090632354611464
4.2124702057801215,-0.2411439411523975,0.5925123093994765
4.198830038537762,-0.24043793903170255,0.59008881484787
4.126941515427821,-0.23718474583966395,0.6197947576984877
4.137788196263249,-0.23641022686398439,0.6036591784829068
4.135021024780404,-0.23642998232969142,0.6035373827767355
4.132286908537695,-0.2367466058140834,0.6117199286231718
4.175292523417587,-0.23901617353502222,0.6061843343472064
4.157369510170071,-0.2383462986703628,0.6054629549433531
4.177205481070845,-0.2390600457844001,0.598346106015071
4.125028584983853,-0.23660443829127464,0.581454841080102
4.095171364509364,-0.23546757940139945,0.5897637607926786
4.223608957164692,-0.2417020048819783,0.5993766990460964
4.153525303276282,-0.23707242371027418,0.5926076535680239
4.167064436637649,-0.23767085360644988,0.5844431436013533
4.135596839201883,-0.237638946512125,0.6010100510182277
4.18824641191033,-0.2381614587557547,0.5975148610101467
4.08623745453713,-0.2350978412313191,0.6091981320988152
4.14777027756138,-0.23716925846105016,0.610373435024131
4.180081126158195,-0.23975505270080907,0.593126541089052
4.165388464213168,-0.23807495794890818,0.6007345077172057
4.195935772075424,-0.23898922966502023,0.5915739446761036
4.156793278200459,-0.2400180726595806,0.6102536769886927
4.164708097556392,-0.23851158866729885,0.6068919884395629
4.215693044040888,-0.2414943511747735,0.5941402502006408
4.208630319318829,-0.2420427526685092,0.5950590627603992
4.157255104510839,-0.23882931238575197,0.6114551602801086
4.134344179853138,-0.2377741835020968,0.6034745171168829
4.148227021505321,-0.23718420346796373,0.6115557799695713
4.145596371497506,-0.23768249328669014,0.5873186657704301
4.183004127958059,-0.23925612542222252,0.5999256897776276
4.176719551213666,-0.24038401845057195,0.6041471407209135
4.186705271230796,-0.23804534838552835,0.5999883349065208
4.165130308051359,-0.23857086030855115,0.6030907462130382
4.147046203214986,-0.2373556680529076,0.5828178303363476
4.153151258400962,-0.23846020908608245,0.5949726785574897
4.186230018491534,-0.23931303124060413,0.6004434858462135
4.139350730369706,-0.23649638321268504,0.5868520929017245
4.16470358252187,-0.2385032270607543,0.6130126494173265
4.213052768080647,-0.2415901194904629,0.581832839424176
4.192466964036385,-0.23954756252868786,0.6015153915948319
4.15419875505001,-0.23765706427972402,0.593376441019775
4.146796892736037,-0.23795560493826734,0.6142945901133157
4.1451828948845755,-0.237928569033216,0.6146120453990092
