a,b,tau
4.035917317281948,-0.23266595243812482,0.5657615406979611
4.035917317281948,-0.23266595243812482,0.5657615406979611
4.034690857420964,-0.2321156042966474,0.5549767179568851
4.01493959388958,-0.23058797044478327,0.5528394175455374
3.998889752397406,-0.2310821161934094,0.5544313975731187
4.029341581854272,-0.23223845067568208,0.561225458478668
4.008055567720966,-0.23185079144078,0.564986008116593
4.006890770173711,-0.23118244993024048,0.5742704624505929
3.9963557130896215,-0.2315481763971823,0.5504747402087206
4.027960713724498,-0.23356265491605727,0.5550715987352823
4.056048251831461,-0.2323972576002313,0.561293187528421
4.025067265555747,-0.2322188167393644,0.5681880785255417
3.987589894778784,-0.23081529171480783,0.5568710269367079
3.9711635182717195,-0.22966625700692864,0.5659729410327877
3.9964760707846843,-0.23145221348995643,0.5682622520863216
3.989185590680201,-0.22979858466754718,0.5789580494403811
3.9782341037135245,-0.23047195083406385,0.5718631022775421
3.9999953354554165,-0.2310433695711041,0.569258498278894
3.987962575929053,-0.2304685810427325,0.5772141347637041
4.013614960040471,-0.23162815098314077,0.5701551758957316
3.9598816900204743,-0.22922083196104745,0.5546366929549702
3.9652780998985997,-0.22986540805044783,0.5520404845632392
3.976707650092186,-0.2290025416646704,0.553923696234384
3.980295564177475,-0.2289197876989522,0.574927350157945
4.044904563246228,-0.23476064935319702,0.5851618608561624
4.044140719795034,-0.23290331493556163,0.5785716510031551
4.0185758040731185,-0.23198359281069963,0.5450393414945701
4.015491037291619,-0.23145162071870973,0.541273580596156
4.045859081801122,-0.23292041499798685,0.5414777246791983
4.0842557560765425,-0.2350810822911335,0.574897824618907
4.100793773910264,-0.23600176039311574,0.5749819529646615
4.046776425642756,-0.23335353624114422,0.5600304476168122
4.024223227320831,-0.23237181008907876,0.573265493546534
4.020635858881284,-0.23187163375250425,0.5746859410847351
3.9913977218272185,-0.2306561801218925,0.5701828237704415
3.994727937028938,-0.23049848915980636,0.5604499118746668
3.982185099769572,-0.23078957916793386,0.558861630795348
3.994418289356999,-0.23001897980936692,0.5856227681604713
3.9790519507469333,-0.22991086877596242,0.5577162789157573
3.9663814249790996,-0.2296226220364963,0.5681188786270678
4.013081161549135,-0.2322781469699623,0.5716188644649933
3.9931758518812024,-0.2299599483049562,0.5790320240317253
3.954183691800179,-0.22782611157692298,0.5544786824101584
4.0368659959602295,-0.2306704698316836,0.5600362945810174
4.025423135722543,-0.23057242767757047,0.5591096975266918
4.021890264717558,-0.23227610644200541,0.5640118314378647
4.034072908489742,-0.2324214459431572,0.5588498793602452
4.071995157574643,-0.23439073238334654,0.5582759961314954
4.0434308464141155,-0.23331331476503445,0.5656911896198612
3.9639708326793817,-0.2296847597896352,0.563864549601403
3.9659227213836608,-0.2300770188055977,0.5651201937287604
3.9973882394443807,-0.22966064710658002,0.5730616630990429
4.015764408117686,-0.23123921108970852,0.5556005879710738
4.025928530073191,-0.23093315834614153,0.5525726115708668
3.9982176409258097,-0.23036862561534435,0.5735059592086831
4.000928085607521,-0.23076872057397838,0.5716008438736317
3.991046317033061,-0.23073671604070353,0.5586152698053791
3.9820224415381222,-0.23001241251667437,0.5642826669063321
3.9280363345821763,-0.22724258223788704,0.5611602200169388
3.99585031130324,-0.2310640025814107,0.564511382149553
3.990239904872999,-0.23121888014401587,0.5579292652639559
4.042188155267047,-0.23357241979064736,0.5510725794959509
4.024688807923347,-0.2320940478739101,0.5680245896252916
3.9517391293327586,-0.22862893858179165,0.5720667369267274
4.044378112755625,-0.23297785509507746,0.5421972700854308
4.029802248982801,-0.2326033660426559,0.5514656276177625
3.9731681735278777,-0.22922512493416955,0.5724170400564792
3.993933419946851,-0.23002214401979007,0.5699746473921385
3.963248571950571,-0.22928249951905696,0.5653692574833269
4.01080051677984,-0.2307354238659175,0.5497663052416413
4.030383581296775,-0.23221439773808394,0.5606693256662887
3.9766582084961906,-0.2298021970553772,0.5546747368901942
3.993907528335614,-0.2309982511360552,0.5648402088917861
4.011201720189179,-0.23099005386570087,0.5471504018246353
4.036637739338617,-0.23342526464169658,0.569968511244325
3.9926794721531538,-0.23057436636673603,0.5509094580182974
3.9986946016909912,-0.2316811961175034,0.555363851391109
3.9854042280602586,-0.22954546610194185,0.560171100866775
3.9925301955217503,-0.23017782242064547,0.5589825604494834
4.017692346242865,-0.23231752737048572,0.5587494071692896
4.003978231146944,-0.2307586642263407,0.5704375959575035
4.002535773496689,-0.2299644879869079,0.5588777918505885
4.041142929477498,-0.2330131930542351,0.562015606893899
3.995518773246287,-0.23083977138893066,0.5580513031609227
4.012849146683575,-0.23179464753477988,0.5617620732112578
3.994662655886377,-0.2296453674109786,0.5723338956970833
3.994662655886377,-0.2296453674109786,0.5723338956970833
3.9711916792789697,-0.22880642949976437,0.554096026183418
3.953642778896323,-0.22951305248871326,0.5707477327800643
3.9511181714175017,-0.22769269515686796,0.5553300357342065
4.015815206305244,-0.23090346008048795,0.5544499415254109
3.993788316890856,-0.2315810034437912,0.5630817880141743
3.9937834405514496,-0.2301452495053824,0.558324505416807
4.015041741080776,-0.23228199153389603,0.5716034429270983
4.008175751298829,-0.23099564444102827,0.5666117398566645
3.9815144473008384,-0.23059278569022343,0.5647010988221719
3.9818688475577293,-0.23076666311528238,0.5634738277086448
3.987095666498378,-0.23120626666371685,0.5676904812348361
3.962859752724498,-0.23002507503542854,0.5558108689333282
3.972109451639424,-0.22883971260364475,0.5754897788136225
3.995577673379159,-0.2298894554466856,0.5665924123257633
4.036684403574453,-0.23220897317968364,0.5757367272798506
4.035845226703352,-0.2321072508858025,0.5716404017118957
4.040970082793163,-0.23389206968920453,0.5647100743525916
4.0602239917967164,-0.23308989500284621,0.5661485258750906
4.061329462302489,-0.23401735964883266,0.5566575183316089
4.095163603249801,-0.23514834195344206,0.5560132407973005
4.086322144559873,-0.23583971855026112,0.5484631500232643
4.106278171734794,-0.23575658696822843,0.5489574291978071
4.058422724109161,-0.23455767102238412,0.5430334032241243
4.0712728011514105,-0.23365973581484895,0.5506381244219721
4.043452239206446,-0.23230391709629677,0.5688616272982127
4.031901754781305,-0.23171042808039558,0.5696473590899728
4.023679976412052,-0.23174159521307286,0.563469285091117
4.046923011067418,-0.23406239593839057,0.5417599150699722
4.064094126527211,-0.23323057810674702,0.5542342802073008
4.04542114413425,-0.23406218269152654,0.5512069605639249
4.02086833599393,-0.23336486573055268,0.5665530997512425
4.04972396720666,-0.23392096264292514,0.5542723506474375
3.923999700223587,-0.2293822777562665,0.561846097472254
3.931862498365797,-0.22854959645799314,0.5631441608437626
3.931862498365797,-0.22854959645799314,0.5631441608437626
3.946961931963224,-0.2274804364254835,0.5458739868907266
3.979514353559355,-0.2283456425679885,0.5496404824425306
3.9409139048877733,-0.2288447895334004,0.5531211980411154
3.9409139048877733,-0.2288447895334004,0.5531211980411154
3.9591126453309142,-0.2282257248673944,0.5513152152405946
3.9510177442873875,-0.22816930205167066,0.5479495545612226
4.046279463108942,-0.23367746031220696,0.5672419103941706
4.027553643705592,-0.2323359670884801,0.5802418777362669
4.042831936597701,-0.23322185668235834,0.5712049386095394
4.030582021506337,-0.23236327990162522,0.5521777911994952
4.011108824089204,-0.23165180454793208,0.5607117101949499
3.980517421520272,-0.22994294607203025,0.5587566180098996
4.027588761397526,-0.23179860613780967,0.5553328897850865
4.001225585490088,-0.23159978509193965,0.5543719683047907
4.015389048440557,-0.23124731061759046,0.556146121047233
4.0067556773134765,-0.23203583768607577,0.5680715383514775
4.020554297255504,-0.23171468920387167,0.5563427982416055
3.9903359690044984,-0.2318733821078135,0.566910087469064
4.033606205500079,-0.23248011217723297,0.5592017809173965
3.9981152643602407,-0.23076075071213445,0.5667986603405619
4.0416116530389905,-0.232900820038236,0.5609278942629321
4.034574955917971,-0.23250924290705574,0.5609838128545566
3.9924696681454273,-0.23083758540469929,0.5577480967363402
3.9924696681454273,-0.23083758540469929,0.5577480967363402
3.957998347007357,-0.229086502651825,0.5614788526658894
3.996515858724561,-0.23070071905184666,0.5620690450207803
4.006790167132225,-0.23134286267608226,0.5593194444464185
4.043922788892736,-0.23374228198589794,0.5551052051486878
3.972680065825219,-0.2289489250343157,0.5659472676676781
3.955753412194451,-0.22954981045436085,0.5636455139787767
4.031556639261864,-0.23323324621626648,0.5457565484137001
4.074962276732024,-0.23383587926726213,0.5855004713205282
4.005335183609803,-0.2313016959822734,0.5708974910448573
3.9981358471956012,-0.2307727307674414,0.5747929150263039
3.998846540684942,-0.23077933877643309,0.5739036273338947
3.956440215456351,-0.22940782891317868,0.5436363639423604
3.9683017451741507,-0.22811299937372986,0.5430583218000363
3.959875864705561,-0.22899890017760907,0.5449991335873389
4.009448884105698,-0.23053736804509362,0.5533100405078197
4.026691826138494,-0.23138772633115479,0.5586092976229459
4.033728603571057,-0.2335969409730072,0.563401912547386
4.033167028922128,-0.2316427312877893,0.5861129682184382
3.99557411458534,-0.23190427505496738,0.5710241221582106
3.992931117031929,-0.2296905320887127,0.5672413044565253
3.9563345873856455,-0.229863301244735,0.5735203236141657
3.97960784359401,-0.22952153739292824,0.5509041479025825
4.000289490596902,-0.23144643000328982,0.5584964231027721
4.0137232647215875,-0.2313472856207501,0.5466862841273225
4.019795969932396,-0.23212345023125888,0.5535380068819882
3.986191417890536,-0.2305148309437169,0.5630018384486477
4.001345570804992,-0.23175158126326623,0.5509396356386267
3.986651310241968,-0.23143546405809404,0.5378394164385031
4.0564449591198715,-0.2340932375715994,0.5469243516740685
3.960768879125015,-0.2295857751879069,0.5747701019876954
4.015617312467565,-0.23150206499529802,0.5656532361933986
4.029746999630224,-0.23273916340114062,0.5578069918789943
3.98373621743491,-0.2297121941907563,0.5728320067158197
4.028545496446693,-0.23106805646381845,0.58222355171762
3.967505473190348,-0.22797244356477772,0.5724598290588114
3.9773077586813277,-0.23057676666549212,0.5575247479373222
3.983919278773772,-0.22954787114900838,0.5744162120536148
3.987587728176862,-0.2312183956214663,0.5482864807017558
3.9984117892258215,-0.23155773866127655,0.5622735529157205
3.986735518849067,-0.23062257418572496,0.5589640789876951
4.015824861095154,-0.23210924319369797,0.5675539284920883
4.049734963625434,-0.23313504118573822,0.5675865182054727
4.049734963625434,-0.23313504118573822,0.5675865182054727
3.9866638167130852,-0.23054279763094923,0.5536479030089029
4.006499673805407,-0.2311658628774859,0.567015710105656
4.01793701582454,-0.23199275324293656,0.569328898198912
3.9547106458298096,-0.22885807872837952,0.5672567098558919
4.028251528195699,-0.2324541994823758,0.5634204418078272
4.022745085985341,-0.23223145229871905,0.5428128170976388
4.016889116298036,-0.2317078995502444,0.545519089314358
4.011901752147421,-0.23168277615637445,0.5630177808670944
4.040444821505167,-0.2326602890396461,0.5708779998699671
4.041174634112662,-0.23310183130196888,0.5582843281223862
3.9992412137225566,-0.23107478248896898,0.5561600151299865
4.036709060171186,-0.2328758311194055,0.5577485216878875
4.016093534759267,-0.2317370156967742,0.5606559176640458
3.9833813362883865,-0.2302576806219258,0.5631921933856475
3.967126925673183,-0.23106851690401684,0.5589810771105804
4.056703439550743,-0.23207239350383846,0.5731315935878479
3.978710084080051,-0.22830728133938644,0.5578747528000558
3.9709616319895575,-0.22792272261071966,0.5756096861622181
4.048393042341189,-0.23389198382354315,0.5630753430498727
3.99138653432827,-0.22972552786739106,0.5615174407499629
4.067020009552021,-0.23265671412627792,0.5610857454255503
3.9504970251330063,-0.22784566533758868,0.560565459437471
3.9857879104694396,-0.22914458400029938,0.5533801315125468
3.9837803864213517,-0.2302212303167731,0.5590271613998467
4.026876226439515,-0.23212054720059655,0.5577633300595001
4.002878498080979,-0.23105344576210826,0.5528051376177633
3.9921329500574574,-0.23078029267080455,0.5727806975423274
3.9737099068793484,-0.2300218474608624,0.5569929335751176
3.9737099068793484,-0.2300218474608624,0.5569929335751176
4.006266398201085,-0.23093220663623631,0.5687260927146705
3.96478600912492,-0.22882717909722275,0.5605619101343818
3.9570702244727225,-0.22935884874256643,0.5637099904513261
4.0037278287804,-0.2301388497837018,0.5572933516628406
3.9987427017228683,-0.2309903828157288,0.5662922021485275
4.014109943401435,-0.23173597583867023,0.5422448561181884
4.044469233861855,-0.23330066158016305,0.5853814300629734
3.957294626206697,-0.22947264562332884,0.5555389555072738
3.9876856356943033,-0.2309938129105919,0.541055805329987
3.9974427940059547,-0.23039863814821093,0.5434217910314866
4.044702197034482,-0.2328039212234902,0.5551529400769052
4.0391671250800085,-0.23235233303338787,0.5574489614370954
4.018497619706688,-0.23143736468311735,0.5621495590721223
3.983364619676203,-0.2306952128039462,0.56340262566245
4.038370001726762,-0.232255548508111,0.5722808403293738
4.063351434986336,-0.23326280160601923,0.5702855208074983
4.045125186047609,-0.233854279123853,0.5661037742955376
4.036352150716684,-0.23251974854722363,0.5708534466891366
3.9977513134602116,-0.23112817403905614,0.5600687583116342
3.996271916254693,-0.23105840318917442,0.5614537680700438
4.001993242313558,-0.23133796676715168,0.5599371053455376
4.00105598600137,-0.23134032699343487,0.5596153013570055
4.009658398589537,-0.23118094387163823,0.5438766707518247
4.019627421351415,-0.23139298238560793,0.5613280790731784
4.026670193496661,-0.2315237519376952,0.5825862889691438
4.024459964798098,-0.23260962636572868,0.5449551508394054
4.054943849863403,-0.2326975760778267,0.557222204079128
3.9986469641793256,-0.23192155731449612,0.566830961993592
4.026706997264287,-0.23134812652292044,0.5513440937070181
3.9985890579002707,-0.2301114646706845,0.5576733485209668
3.997406723400976,-0.231705204536144,0.5602781441114149
4.025127521823821,-0.23252532771220882,0.5582901354437011
3.986460236058968,-0.23035884590690422,0.5509334649611528
4.008168976932215,-0.23045371358076347,0.5569349041451483
4.013849541006209,-0.23073727739670802,0.5688305191750079
3.9810410422040663,-0.23106379149590217,0.5530312488554268
3.9810410422040663,-0.23106379149590217,0.5530312488554268
3.9864467817586666,-0.23089331054708992,0.5522862545357898
4.017024051203045,-0.23265303807702387,0.5499200025276025
4.034189187971751,-0.23444771108600576,0.5571141706448882
4.073291556933878,-0.23292487270772425,0.5576026566673566
3.949851782496335,-0.229484183041831,0.5744283686663044
3.9854047698324107,-0.23134201678924796,0.5614819809984476
3.987714897432447,-0.2292980304561545,0.5833793167291478
3.9803938812311093,-0.23054359070867853,0.5812814968268575
3.98933942582492,-0.23007626185801747,0.5755811362556853
4.0024159813697935,-0.23071475709131525,0.5485568766695206
